2017-01-01 09:00, DCNN, 1012, 24, 1, DLY3208, 145, 1011, 11.7, , 0.6, 1.4, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:27, 0.0, , , , 
2017-01-01 09:00, DCNN, 7468, 12, 1, NCM, 145, 1011, 13.0, 2.2, 2.3, , 1.0, 1.0, 1.0, , 2017-01-01 09:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 8811, 12, 1, AWSDLY, 145, 1011, 17.6, -1.0, , , 1.0, 1.0, , , 2017-01-01 09:07, 0.0, , , , 
2017-01-01 09:00, DCNN, 6772, 12, 1, AWSDLY, 145, 1011, 7.4, 14.4, 3.5, , 1.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 8827, 12, 1, AWSDLY, 148, 1011, 17.7, 9.2, 3.5, 4.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 7071, 24, 1, DLY3208, 148, 1011, 7.1, 16.0, 4.0, , 1.0, 1.0, 1.0, , 2017-01-17 13:29, 0.0, , , , 
2017-01-01 09:00, DCNN, 1319, 24, 1, DLY3208, 148, 1011, , 15.0, 2.5, , 1.0, 1.0, 1.0, , 2017-01-01 10:20, 0.0, , , , 
2017-01-01 09:00, DCNN, 4202, 24, 1, DLY3208, 148, 1011, 8.3, 6.4, 2.3, , 1.0, 1.0, 1.0, , 2017-01-01 10:24, 0.0, , , , 
2017-01-01 09:00, DCNN, 9897, 12, 1, AWSDLY, 148, 1011, 4.5, 12.5, 4.6, , 1.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 44, 12, 1, AWSDLY, 148, 1011, 6.5, 14.7, 4.8, 5.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:07, 0.0, , , , 
2017-01-01 09:00, DCNN, 2084, 12, 1, NCM, 150, 1011, 11.1, 11.3, 3.6, 3.8, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:53, 0.0, , , , 
2017-01-01 09:00, DCNN, 8172, 12, 1, AWSDLY, 150, 1011, 14.8, -0.1, 4.0, 4.4, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 7343, 12, 1, AWSDLY, 150, 1011, 2.3, 5.6, , , 1.0, 1.0, , , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 4570, 12, 1, AWSDLY, 150, 1011, 16.0, 11.1, 5.7, , 1.0, 1.0, 1.0, , 2017-01-01 09:04, 0.0, , , , 
2017-01-01 09:00, DCNN, 9829, 12, 1, NCM, 150, 1011, 9.1, 15.3, 5.9, 5.8, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:53, 0.0, , , , 
2017-01-01 09:00, DCNN, 7098, 12, 1, AWSDLY, 150, 1011, 15.7, -0.4, 5.1, 5.3, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 4835, 12, 1, NCM, 159, 1011, 9.5, 7.5, 6.0, , 1.0, 1.0, 1.0, , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 4458, 12, 1, NCM, 159, 1011, 12.8, 4.3, 5.3, 5.4, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 7775, 12, 0, AWSDLY, 159, 1012, 19.0, 7.4, 6.1, 9.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 5827, 12, 1, AWSDLY, 159, 1022, 6.1, -0.7, 6.1, , 1.0, 1.0, 1.0, , 2017-01-13 14:29, 0.0, , , , 
2017-01-01 09:00, DCNN, 9625, 12, 1, AWSDLY, 159, 1011, 14.6, , 5.4, 5.7, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:08, 0.0, , , , 
2017-01-01 09:00, DCNN, 7294, 12, 1, NCM, 159, 1011, 10.2, 7.5, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 3647, 24, 1, DLY3208, 160, 1011, 17.7, 14.3, 4.5, 4.1, 1.0, 1.0, 1.0, 1.0, 2017-01-14 14:53, 0.0, , , , 
2017-01-01 09:00, DCNN, 2464, 12, 1, AWSDLY, 160, 1011, 11.0, 3.8, 5.4, 5.3, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:08, 0.0, , , , 
2017-01-01 09:00, DCNN, 1319, 12, 1, AWSDLY, 160, 1011, 9.5, 8.7, 5.7, 5.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:07, 0.0, , , , 
2017-01-01 09:00, DCNN, 9147, 24, 1, DLY3208, 160, 1011, 12.2, 9.5, , , 1.0, , , , 2017-01-04 09:19, 0.0, , , , 
2017-01-01 09:00, DCNN, 7246, 12, 1, NCM, 160, 1011, 20.7, 9.1, 5.3, 5.2, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:08, 0.0, , , , 
2017-01-01 09:00, DCNN, 4458, 12, 1, NCM, 160, 1011, 5.3, 5.1, 4.5, 5.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 3027, 12, 1, AWSDLY, 161, 1011, 16.3, 2.9, 3.4, 4.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 7504, 24, 1, DLY3208, 161, 1011, 27.1, 14.4, , , 1.0, , , , 2017-01-17 10:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 9820, 12, 1, NCM, 161, 1011, 15.1, 12.7, 2.2, 2.7, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 4206, 12, 1, AWSDLY, 161, 1011, 8.9, 6.3, , , 1.0, 1.0, , , 2017-01-01 09:06, 0.0, , , , 
2017-01-01 09:00, DCNN, 9611, 24, 1, DLY3208, 161, 1011, 25.7, 15.2, 3.5, , 1.0, 1.0, 1.0, , 2017-01-31 19:07, 0.0, , , , 
2017-01-01 09:00, DCNN, 9625, 12, 1, NCM, 161, 1011, 14.2, 19.1, 3.7, 3.7, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:08, 0.0, , , , 
2017-01-01 09:00, DCNN, 4303, 24, 0, DLY3208, 176, 1012, 7.6, 12.8, , , 1.0, 151.0, , , 2017-01-01 10:07, 0.0, , , , 
2017-01-01 09:00, DCNN, 5782, 24, 1, DLY3208, 176, 1022, 20.0, 7.6, , , 1.0, 2501.0, , , 2017-01-04 10:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 6014, 12, 1, AWSDLY, 176, 1011, 15.1, 1.5, 4.3, , 1.0, 1.0, 1.0, , 2017-01-01 09:07, 0.0, , , , 
2017-01-01 09:00, DCNN, 5113, 12, 1, AWSDLY, 177, 1011, 14.4, 6.3, 5.2, , 1.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 2473, 12, 1, NCM, 177, 1011, 9.9, 13.7, 5.2, , 1.0, 1.0, 1.0, , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 2419, 12, 1, AWSDLY, 177, 1011, 2.8, 12.5, , , 1.0, 1.0, , , 2017-01-01 09:04, 0.0, , , , 
2017-01-01 09:00, DCNN, 9912, 12, 1, NCM, 177, 1011, 12.0, 7.6, 4.4, 4.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 8410, 12, 1, NCM, 177, 1011, 18.3, 15.7, 4.1, , 1.0, 1.0, 1.0, , 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 590, 12, 1, AWSDLY, 177, 1011, 16.7, 3.6, , , 1.0, 1.0, , , 2017-01-01 19:39, 0.0, , , , 
2017-01-01 09:00, DCNN, 5695, 24, 1, DLY3208, 181, 1011, 15.0, 9.8, -1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 2017-01-01 11:31, 0.0, , , , 
2017-01-01 09:00, DCNN, 293, 12, 1, NCM, 181, 1011, 7.6, 2.8, 6.3, 6.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 3537, 24, 0, DLY3208, 181, 1012, 11.3, 16.0, 0.0, 6.0, 1.0, 1.0, 1.0, 151.0, 2017-01-03 13:39, 0.0, , , , 
2017-01-01 09:00, DCNN, 7468, 24, 1, DLY3208, 195, 1022, 17.1, 8.6, 0.0, , 1.0, 1.0, 1.0, , 2017-01-04 10:10, 0.0, , , , 
2017-01-01 09:00, DCNN, 4609, 12, 1, AWSDLY, 195, 1011, 8.5, 2.6, 5.7, , 1.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 3164, 12, 1, AWSDLY, 195, 1011, 15.1, 3.6, 5.5, , 1.0, 1.0, 1.0, , 2017-01-01 09:04, 0.0, , , , 
2017-01-01 09:00, DCNN, 2359, 12, 1, NCM, 195, 1011, 15.8, -5.1, 5.2, , 1.0, 1.0, 1.0, , 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 7246, 12, 1, NCM, 195, 1011, 13.8, 5.8, 1.8, 3.6, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 2051, 12, 1, NCM, 195, 1011, 13.4, 6.7, 3.9, 4.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 1684, 12, 1, NCM, 195, 1011, 8.0, 8.4, 4.6, 4.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 5255, 12, 1, AWSDLY, 205, 1011, 3.6, 10.6, 3.5, , 1.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 5400, 12, 1, AWSDLY, 208, 1011, 10.4, 4.8, -0.3, , 1.0, 1.0, 1.0, , 2017-01-01 09:06, 0.0, , , , 
2017-01-01 09:00, DCNN, 3357, 24, 0, DLY3208, 208, 1012, 13.6, 3.1, 0.0, 8.0, 1.0, 1.0, 1.0, 151.0, 2017-01-08 15:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 4736, 24, 1, DLY3208, 208, 1022, , 11.2, 0.0, , 1.0, 1.0, 1.0, , 2017-01-24 10:52, 0.0, , , , 
2017-01-01 09:00, DCNN, 5664, 12, 1, AWSDLY, 212, 1011, 12.9, 3.0, 2.4, 3.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:06, 0.0, , , , 
2017-01-01 09:00, DCNN, 5329, 12, 1, NCM, 212, 1011, 6.0, -6.4, -0.5, 1.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 5674, 12, 1, NCM, 212, 1011, 12.0, 11.5, 2.4, , 1.0, 1.0, 1.0, , 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 3046, 12, 1, NCM, 212, 1011, , 6.6, , , 1.0, 1.0, , , 2017-01-01 09:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 7098, 12, 1, AWSDLY, 212, 1011, 15.0, 12.1, -0.2, , 1.0, 1.0, 1.0, , 2017-01-01 09:06, 0.0, , , , 
2017-01-01 09:00, DCNN, 4832, 12, 1, AWSDLY, 212, 1011, 11.0, 13.3, -1.0, , 1.0, 1.0, 1.0, , 2017-01-01 09:04, 0.0, , , , 
2017-01-01 09:00, DCNN, 9260, 12, 1, NCM, 212, 1011, 14.0, 1.8, , , 1.0, 1.0, , , 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 3254, 12, 1, AWSDLY, 226, 1011, 13.7, 1.7, 1.3, 1.8, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:08, 0.0, , , , 
2017-01-01 09:00, DCNN, 355, 24, 1, DLY3208, 226, 1011, 17.8, 8.4, -0.3, , 1.0, 1.0, 1.0, , 2017-01-03 10:26, 0.0, , , , 
2017-01-01 09:00, DCNN, 8893, 12, 1, NCM, 226, 1011, 19.6, 10.2, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 447, 12, 1, NCM, 235, 1011, 15.0, 5.9, 3.6, , 1.0, 1.0, 1.0, , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 8077, 24, 1, DLY3208, 235, 1011, 1.5, 17.7, 3.0, 4.6, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:48, 0.0, , , , 
2017-01-01 09:00, DCNN, 9166, 12, 1, AWSDLY, 235, 1011, 5.6, 12.7, 0.7, , 1.0, 1.0, 1.0, , 2017-01-01 09:06, 0.0, , , , 
2017-01-01 09:00, DCNN, 9605, 12, 1, NCM, 235, 1011, 17.8, 8.1, , 4.1, 1.0, 1.0, , 1.0, 2017-01-01 09:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 7388, 12, 1, AWSDLY, 235, 1011, 11.9, 7.8, , , 1.0, 1.0, , , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 8556, 24, 1, DLY3208, 235, 1011, 15.5, 6.5, -0.3, , 1.0, 1.0, 1.0, , 2017-01-01 09:20, 0.0, , , , 
2017-01-01 09:00, DCNN, 1426, 12, 1, NCM, 253, 1011, 10.4, 10.7, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 4590, 24, 1, DLY3208, 253, 1011, , 4.3, 2.2, 2.9, 151.0, 1.0, 1.0, 1.0, 2017-01-09 17:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 2056, 12, 1, AWSDLY, 253, 1011, 12.4, 4.5, 4.8, 5.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:07, 0.0, , , , 
2017-01-01 09:00, DCNN, 5100, 24, 0, DLY3208, 253, 1012, 14.8, 12.9, 3.8, 3.9, 1.0, 151.0, 1.0, 1.0, 2017-01-06 10:40, 0.0, , , , 
2017-01-01 09:00, DCNN, 7775, 24, 1, DLY3208, 253, 1022, 4.3, 11.4, 3.8, 3.9, 1.0, 2501.0, 1.0, 1.0, 2017-01-09 10:48, 0.0, , , , 
2017-01-01 09:00, DCNN, 411, 12, 1, AWSDLY, 253, 1011, 14.0, 3.9, 4.8, 4.8, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:06, 0.0, , , , 
2017-01-01 09:00, DCNN, 579, 12, 1, NCM, 253, 1011, 2.9, 10.9, 1.1, 1.9, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 7117, 24, 1, DLY3208, 262, 1011, 10.0, 2.6, , , 1.0, , , , 2017-01-04 09:19, 0.0, , , , 
2017-01-01 09:00, DCNN, 9612, 24, 1, DLY3208, 262, 1011, 13.5, 3.2, , , 1.0, , , , 2017-01-25 10:47, 0.0, , , , 
2017-01-01 09:00, DCNN, 8731, 12, 1, NCM, 262, 1011, 15.2, 4.2, 4.5, 4.2, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:08, 0.0, , , , 
2017-01-01 09:00, DCNN, 4987, 12, 1, AWSDLY, 262, 1011, 18.9, 5.5, 0.2, , 1.0, 1.0, 1.0, , 2017-01-01 09:09, 0.0, , , , 
2017-01-01 09:00, DCNN, 590, 24, 1, DLY3208, 264, 1011, 25.5, 7.9, 4.7, , 1.0, 1.0, 1.0, , 2017-01-01 17:03, 0.0, , , , 
2017-01-01 09:00, DCNN, 515, 12, 1, NCM, 264, 1011, 19.3, 10.4, 3.4, 3.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:59, 0.0, , , , 
2017-01-01 09:00, DCNN, 4978, 24, 1, DLY3208, 268, 1011, 17.2, 22.3, , , 1.0, , , , 2017-01-04 09:19, 0.0, , , , 
2017-01-01 09:00, DCNN, 573, 12, 1, AWSDLY, 268, 1011, 10.0, 8.4, 0.6, , 1.0, 1.0, 1.0, , 2017-01-01 09:04, 0.0, , , , 
2017-01-01 09:00, DCNN, 7388, 12, 1, NCM, 268, 1011, 13.0, 5.4, 2.2, , 1.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 2242, 12, 1, NCM, 268, 1011, 9.4, 11.4, 5.0, 4.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 1273, 24, 1, DLY3208, 268, 1011, 15.0, 8.8, , , 1.0, , , , 2017-01-25 10:47, 0.0, , , , 
2017-01-01 09:00, DCNN, 9130, 24, 1, DLY3208, 268, 1011, , 8.9, , , 1.0, 1.0, , , 2017-01-01 10:20, 0.0, , , , 
2017-01-01 09:00, DCNN, 1649, 24, 0, DLY3208, 268, 1012, 11.2, 8.4, 5.6, , 151.0, 151.0, 1.0, , 2017-01-06 11:27, 0.0, , , , 
2017-01-01 09:00, DCNN, 4268, 24, 1, DLY3208, 268, 1022, 11.0, 2.5, 5.6, , 151.0, , 1.0, , 2017-01-10 12:10, 0.0, , , , 
2017-01-01 09:00, DCNN, 548, 12, 1, NCM, 279, 1011, 12.0, , 5.6, 5.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 6007, 12, 1, NCM, 279, 1011, 17.7, 6.3, 4.1, 4.4, 1.0, 151.0, 1.0, 151.0, 2017-01-01 09:07, 0.0, , , , 
2017-01-01 09:00, DCNN, 4835, 12, 1, NCM, 279, 1011, 17.9, 1.1, 4.1, 4.7, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:08, 0.0, , , , 
2017-01-01 09:00, DCNN, 4994, 12, 1, NCM, 285, 1011, 10.1, 10.5, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 7604, 12, 1, NCM, 285, 1011, 12.1, 7.5, -0.3, -0.2, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:53, 0.0, , , , 
2017-01-01 09:00, DCNN, 5466, 12, 1, NCM, 285, 1011, 11.6, 10.6, -0.6, -0.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 9820, 24, 1, DLY3208, 285, 1011, 10.8, 13.4, -4.6, , 1.0, , 1.0, , 2017-01-09 11:24, 0.0, , , , 
2017-01-01 09:00, DCNN, 2288, 12, 1, AWSDLY, 285, 1011, 13.5, 11.3, -2.8, , 1.0, 1.0, 1.0, , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 1226, 24, 1, DLY3208, 285, 1011, 13.1, 4.5, , , 1.0, , , , 2017-01-17 10:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 3537, 24, 1, DLY3208, 286, 1011, 6.4, 2.2, -6.7, , 151.0, 1.0, 1.0, , 2017-01-05 09:50, 0.0, , , , 
2017-01-01 09:00, DCNN, 4453, 24, 1, DLY3208, 286, 1011, 18.2, -1.5, -3.5, , 1.0, 1.0, 1.0, , 2017-01-13 16:27, 0.0, , , , 
2017-01-01 09:00, DCNN, 1216, 12, 1, AWSDLY, 286, 1011, 16.2, 6.8, , , 1.0, 1.0, , , 2017-01-01 09:04, 0.0, , , , 
2017-01-01 09:00, DCNN, 8731, 24, 1, DLY3208, 286, 1011, 7.4, 1.0, -2.3, , 151.0, 1.0, 1.0, , 2017-01-01 10:20, 0.0, , , , 
2017-01-01 09:00, DCNN, 9965, 24, 1, DLY3208, 289, 1011, 3.2, -0.9, , , 1.0, 1.0, , , 2017-01-04 09:30, 0.0, , , , 
2017-01-01 09:00, DCNN, 5609, 12, 1, NCM, 289, 1011, 19.7, 16.4, -2.5, -2.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 9288, 12, 1, AWSDLY, 289, 1011, 10.8, -0.4, -2.0, -1.8, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 7245, 12, 0, NCM, 289, 1012, 6.3, 9.5, -4.7, , 151.0, 1.0, 1.0, , 2017-01-01 09:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 339, 12, 1, NCM, 289, 1011, 10.4, 10.5, -4.7, , 1501.0, 1.0, 1.0, , 2017-01-01 09:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 4818, 24, 1, DLY3208, 289, 1011, 7.5, 3.4, , , 1.0, 1.0, , , 2017-01-01 09:59, 0.0, , , , 
2017-01-01 09:00, DCNN, 4364, 12, 1, AWSDLY, 300, 1011, 7.8, 0.7, -5.0, -2.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 11:20, 821.0, , , , 
2017-01-01 09:00, DCNN, 7388, 12, 1, NCM, 300, 1011, 15.6, 5.6, -5.5, -3.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 8451, 12, 1, NCM, 300, 1011, 20.7, 8.0, -3.8, -3.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 5332, 24, 0, DLY3208, 310, 1012, 18.3, 10.2, 7.0, , 1.0, 151.0, 1.0, , 2017-01-09 15:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 5872, 24, 1, DLY3208, 310, 1022, , 4.1, 7.0, , 1.0, 2501.0, 1.0, , 2017-01-10 07:36, 0.0, , , , 
2017-01-01 09:00, DCNN, 8132, 24, 1, DLY3208, 310, 1011, 13.4, 16.6, -5.0, , 1.0, 1.0, 1.0, , 2017-01-01 09:48, 0.0, , , , 
2017-01-01 09:00, DCNN, 3141, 12, 1, NCM, 310, 1011, 4.2, 5.2, -0.8, , 1.0, 1.0, 1.0, , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 5659, 12, 0, AWSDLY, 310, 1012, 19.4, 8.0, -1.7, , 151.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 7504, 12, 1, AWSDLY, 310, 1011, 19.2, 6.2, -1.7, , 1501.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 2386, 12, 1, AWSDLY, 310, 1011, 23.0, 8.7, 0.6, , 1.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 143, 24, 1, DLY3208, 315, 1011, 18.1, 11.4, 0.0, , 1.0, 1.0, 1.0, , 2017-01-01 23:03, 0.0, , , , 
2017-01-01 09:00, DCNN, 8677, 12, 1, NCM, 315, 1011, 10.5, 12.0, 0.7, , 1.0, 1.0, 1.0, , 2017-01-01 09:04, 0.0, , , , 
2017-01-01 09:00, DCNN, 4453, 12, 1, NCM, 315, 1011, 15.0, 8.3, 0.4, 1.4, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:15, 0.0, , , , 
2017-01-01 09:00, DCNN, 5674, 12, 1, NCM, 315, 1011, 13.7, 11.0, 0.3, , 1.0, 1.0, 1.0, , 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 9349, 12, 1, AWSDLY, 315, 1011, 14.8, 10.4, -1.9, 1.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:04, 0.0, , , , 
2017-01-01 09:00, DCNN, 8142, 12, 1, NCM, 315, 1011, 7.5, 3.7, 0.5, , 1.0, 1.0, 1.0, , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 4978, 24, 1, DLY3208, 326, 1011, 14.7, 5.7, -2.8, -1.0, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:40, 0.0, , , , 
2017-01-01 09:00, DCNN, 7022, 12, 1, AWSDLY, 326, 1011, 0.8, 10.1, 0.3, , 1.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 4045, 12, 1, NCM, 326, 1011, 20.8, 8.8, -2.4, , 1.0, 1.0, 1.0, , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 4453, 12, 0, AWSDLY, 326, 1012, 20.6, 7.5, -1.2, , 151.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 2423, 12, 1, AWSDLY, 326, 1011, 15.3, 8.7, -1.2, , 1501.0, 1.0, 1.0, , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 4112, 24, 1, DLY3208, 326, 1011, 13.5, 6.9, -1.0, -0.5, 1.0, 1.0, 1.0, 1.0, 2017-01-01 09:05, 0.0, , , , 
2017-01-01 09:00, DCNN, 6297, 24, 1, DLY3208, 339, 1011, 9.7, 7.4, -1.1, , 1.0, 1.0, 1.0, , 2017-01-02 21:38, 0.0, , , , 
2017-01-01 09:00, DCNN, 4972, 12, 1, NCM, 339, 1011, 6.6, 15.3, 1.8, , 1.0, 1.0, 1.0, , 2017-01-01 09:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 8781, 24, 1, DLY3208, 339, 1011, 12.4, 8.6, 0.5, , 1.0, 1.0, 1.0, , 2017-01-01 08:59, 0.0, , , , 
2017-01-01 09:00, DCNN, 8365, 24, 1, DLY3208, 339, 1011, 1.1, 11.8, , , 1.0, 1.0, , , 2017-01-01 19:22, 0.0, , , , 
2017-01-01 09:00, DCNN, 8903, 12, 1, NCM, 339, 1011, 4.8, 7.9, -0.7, -0.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 8412, 12, 1, NCM, 339, 1011, , 15.0, 1.6, , 1.0, 1.0, 1.0, , 2017-01-01 08:56, 0.0, , , , 
2017-01-01 09:00, DCNN, 1057, 12, 1, AWSDLY, 339, 1011, 23.4, , , , 1.0, 1.0, , , 2017-01-01 09:01, 0.0, , , , 
2017-01-01 09:00, DCNN, 7114, 12, 1, NCM, 346, 1011, 20.6, 2.2, 1.3, , 1.0, 1.0, 1.0, , 2017-01-01 09:00, 0.0, , , , 
2017-01-01 09:00, DCNN, 8836, 24, 1, DLY3208, 346, 1011, 6.9, 3.5, 0.5, , 1.0, 1.0, 1.0, , 2017-01-01 12:18, 0.0, , , , 
2017-01-01 09:00, DCNN, 3027, 12, 1, NCM, 346, 1011, 16.3, 15.3, , , 1.0, 1.0, , , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 5477, 12, 1, NCM, 346, 1011, 6.6, 7.5, , , 1.0, 1.0, , , 2017-01-01 08:58, 0.0, , , , 
2017-01-01 09:00, DCNN, 2362, 12, 1, NCM, 346, 1011, 18.5, 5.5, 3.4, 3.6, 1.0, 1.0, 1.0, 1.0, 2017-01-01 08:54, 0.0, , , , 
2017-01-01 09:00, DCNN, 5260, 24, 1, DLY3208, 346, 1011, 6.2, 6.8, 2.5, 3.1, 1.0, 1.0, 1.0, 1.0, 2017-01-01 14:42, 0.0, , , , 
2017-01-01 09:00, DCNN, 7220, 12, 1, AWSDLY, 346, 1011, 6.2, 10.8, , , 1.0, 1.0, , , 2017-01-01 09:04, 0.0, , , , 
